Type:,Filename:,Part:,Our Vals:,Notes:,Discrepancy Type:,Discrepancy Notes:,Annotator:
FN,LMC6041,LMC6041AIM,14 UA,Entity parts: {'LMC6041IN/NOPB': ['18 UA']}
FN,LM324-N,LM324M,700 UA,Entity parts: {'LM324MX/NOPB': ['1.5 MA']}
FN,LMV841,LMV844QMAX/NOPB,0.96 MA,Entity parts: {'LMV842MM/NOPB': ['1.03 MA']}
FN,NCS20071-D,NCS20074DTBR2G,416 UA,Entity parts: {'NCS20074DR2G': ['465 UA']}
FN,NCS20071-D,NCV20071SN2T1G,465 UA,Entity parts: {'NCS20074DR2G': ['465 UA']}
FN,THS4081,THS4082IDGN,2.9 MA,Entity parts: {'THS4082IDGNR': ['3.4 MA']}
FN,TL051,TL051AIP,2.6 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,OPA363,OPA2364AIDR,850 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,INA211,INA213,65 UA,Entity parts: {'INA210BIDCKR': ['65 UA']}
FN,LM2902-Q1,LM2902KVQPWRQ1,0.7 MA,Entity parts: {'LM2902KVQDRQ1': ['1.4 MA']}
FN,THS4081,THS4081IDGNR,2.9 MA,Entity parts: {'THS4082IDGNR': ['3.4 MA']}
FN,LF411,LF411IP,2 MA,Entity parts: {'LF411CD': ['2 MA']}
FN,OPA2330,OPA330AIDBVTG4,21 UA,Entity parts: {'OPA4330AIPWR': ['21 UA']}
FN,LM324-D,LM324ADTBG,0.7 MA,Entity parts: {'LM324ADR2G': ['1.4 MA']}
FN,LM2900,LM3900DG4,6.2 MA,Entity parts: {'LM3900N': ['6.2 MA']}
FN,LM324-N,LM124-N,1.5 MA,Entity parts: {'LM324MX/NOPB': ['1.5 MA']}
FN,TLV2474,TLV2471CD,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,LF411,LF411CP,2 MA,Entity parts: {'LF411CD': ['2 MA']}
FN,TL051,TL054AIDG4,7.6 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,OPA2330,OPA330AIDR,21 UA,Entity parts: {'OPA4330AIPWR': ['21 UA']}
FN,LM6211,LM6211,0.96 MA,Entity parts: {'LM6211MF/NOPB': ['1.05 MA']}
FN,TLV2474,TLV2470IDBVT,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,LF156,LF256,5 MA,Entity parts: {'LF356M/NOPB': ['5 MA']}
FN,TLV2474,TLV2470AIPE4,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,LMV841,LMV842-Q1,1 MA,Entity parts: {'LMV842MM/NOPB': ['1.03 MA']}
FN,NCS20071-D,NCS20074DTBR2G,405 UA,Entity parts: {'NCS20074DR2G': ['465 UA']}
FN,OPA2357,OPA357AIDBVRG4,4.9 MA,Entity parts: {'OPA2357AIDGST': ['4.9 MA']}
FN,OPA363,OPA364IDBVT,850 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,TLV2474,TLV2474AID,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,LM324-D,LM2902EDR2G,1.4 MA,Entity parts: {'LM324ADR2G': ['1.4 MA']}
FN,OPA2330,OPA4330AIRGYR,21 UA,Entity parts: {'OPA4330AIPWR': ['21 UA']}
FN,TLV2474,TLV2471IDBVRG4,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,TL051,TL054ACD,8.5 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TL051,TL052CDG4,4.8 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,AMC1200,AMC1200BDUB,3.8 MA,Entity parts: {'AMC1200BDWVR': ['5.4 MA']}
FN,TL051,TL052IDRE4,4.8 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,OPA363,OPA364AIDBVT,650 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,THS3001,THS3001IDGN,6.9 MA,Entity parts: {'THS3001ID': ['6.6 MA']}
FN,TL051,TL054IDR,8.1 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TL051,TL051ACP,2.6 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,AMC1200,AMC1200BDWV,3.8 MA,Entity parts: {'AMC1200BDWVR': ['5.4 MA']}
FN,LM324-D,LM324E,1.4 MA,Entity parts: {'LM324ADR2G': ['1.4 MA']}
FN,OPA363,OPA2363AIDGSR,1.1 MA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,TLV2474,TLV2471CDBVT,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,TLV2474,TLV2470IDR,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,TLV2474,TLV2475CN,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,TL051,TL051CDR,2.6 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TLV2474,TLV2471AIDR,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,TLV2474,TLV2470IDBV,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,OPA363,OPA2364AIDRG4,1.1 MA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,OPA363,OPA364IDBVT,650 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,AMC1200-Q1,AMC1200TDWVRQ1,4.4 MA,Entity vals: ['5.4 MA']
FN,TL051,TL054CN,8.2 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,LM324-N,LM324M/NOPB,700 UA,Entity parts: {'LM324MX/NOPB': ['1.5 MA']}
FN,LM324-D,LM324,1.4 MA,Entity parts: {'LM324ADR2G': ['1.4 MA']}
FN,LMV841,LMV842MM/NOPB,0.96 MA,Entity vals: ['1.03 MA']
FN,TL051,TL051CDR,2.8 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,OPA363,OPA364AIDBVTG4,650 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,TLV2474,TLV2474CPWP,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,TLV2474,TLV2471,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,LMV641,LMV641MG/NOPB,158 UA,Entity parts: {'LMV641MGE/NOPB': ['158 UA']}
FN,TL051,TL054ACDE4,8.4 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TL051,TL052ACDG4,4.8 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,LM324-N,LM324MTX,1.5 MA,Entity parts: {'LM324MX/NOPB': ['1.5 MA']}
FN,TLV274-Q1,TLV274QDRQ1,470 UA,Entity parts: {'TLV271QDBVRQ1': ['750 UA']}
FN,INA211,INA214BIRSWR,65 UA,Entity parts: {'INA210BIDCKR': ['65 UA']}
FN,LM324-N,LM324-N,1.5 MA,Entity parts: {'LM324MX/NOPB': ['1.5 MA']}
FN,LM324-D,LM2902V,1.4 MA,Entity parts: {'LM324ADR2G': ['1.4 MA']}
FN,OPA363,OPA364ID,650 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,OPA129,OPA129PB,1.2 MA,Entity parts: {'OPA129UB': ['1.2 MA']}
FN,LM324-D,LM2902VNG,1.4 MA,Entity parts: {'LM324ADR2G': ['1.4 MA']}
FN,TLV2474,TLV2474AINE4,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,NCS20071-D,NCS20071SN2T1G,416 UA,Entity parts: {'NCS20074DR2G': ['465 UA']}
FN,THS3001,THS3001IDR,6.6 MA,Entity parts: {'THS3001ID': ['6.6 MA']}
FN,TL051,TL051CD,2.7 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,NCS20071-D,NCS20074,416 UA,Entity parts: {'NCS20074DR2G': ['465 UA']}
FN,LMV841,LMV842QMMX/NOPB,0.96 MA,Entity parts: {'LMV842MM/NOPB': ['1.03 MA']}
FN,OPA548,OPA548F/500,34.0,Entity parts: {'OPA548T-1': ['17 MA']}
FN,TLV2474,TLV2470CDRG4,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,TL051,TL052AIP,4.8 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,AMC1200,AMC1200SDUB,4.4 MA,Entity parts: {'AMC1200BDWVR': ['5.4 MA']}
FN,LMC6041,LMC6041IM,14 UA,Entity parts: {'LMC6041IN/NOPB': ['18 UA']}
FN,LMC7111,LMC7111BIM5,20 UA,Entity parts: {'LMC7111BIM5/NOPB': ['25 UA']}
FN,INA211,INA210BIRSWT,65 UA,Entity parts: {'INA210BIDCKR': ['65 UA']}
FN,TLV2474,TLV2473IDGQRG4,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,TLV2474,TLV2475AIPWP,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,OPA1654,OPA1652AIDRGT,2 MA,Entity parts: {'OPA1652AIDGKR': ['2 MA']}
FN,TL051,TL052AIDG4,4.6 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TLV2474,TLV2475CN,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,LMC6462_LMC6464,LMC6462BIM/NOPB,40 UA,Entity vals: ['50 UA']
FN,LMC6035,LMC6036IMT/NOPB,1.3 MA,Entity parts: {'LMC6035IMM/NOPB': ['650 UA']}
FN,TL051,TL054CDR,8.5 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,OPA363,OPA364IDR,850 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,TLV2474,TLV2475CD,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,OPA363,OPA364AID,650 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,OPA363,OPA2364AIDGKT,650 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,OPA552,OPA551FAKTWT,14.0,Entity parts: {'OPA552UA/2K5': ['7 MA']}
FN,TL051,TL052IPE4,4.4 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,LM324-N,LM224-N,700 UA,Entity parts: {'LM324MX/NOPB': ['1.5 MA']}
FN,TL051,TL054CDRG4,8.5 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,LM324-N,LM2902MT,1.5 MA,Entity parts: {'LM324MX/NOPB': ['1.5 MA']}
FN,OPA363,OPA2364AID,1.1 MA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,LMV841,LMV841MG/NOPB,0.96 MA,Entity parts: {'LMV842MM/NOPB': ['1.03 MA']}
FN,THS4081,THS4082ID,2.9 MA,Entity parts: {'THS4082IDGNR': ['3.4 MA']}
FN,TL051,TL051CDR,2.7 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TL051,TL052IDRE4,4.4 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,OPA363,OPA2363AIRSVR,850 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,NCS20071-D,NCV20071SN2T1G,410 UA,Entity parts: {'NCS20074DR2G': ['465 UA']}
FN,LM324-N,LM2902-N,0.7 MA,Entity parts: {'LM324MX/NOPB': ['1.5 MA']}
FN,LMC7111,LMC7111BIM5,25 UA,Entity parts: {'LMC7111BIM5/NOPB': ['25 UA']}
FN,NCS20071-D,NCS20074DR2G,416 UA,Entity vals: ['465 UA']
FN,TL051,TL052CDRG4,4.6 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,LMV841,LMV844MAX/NOPB,0.93 MA,Entity parts: {'LMV842MM/NOPB': ['1.03 MA']}
FN,OPA363,OPA2364AIDR,650 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,TLV2474,TLV2470ID,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,LMV841,LMV841-Q1,1 MA,Entity parts: {'LMV842MM/NOPB': ['1.03 MA']}
FN,LM324-N,LM324AMX,1.5 MA,Entity parts: {'LM324MX/NOPB': ['1.5 MA']}
FN,TL051,TL052AIDE4,4.5 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,AMC1200-Q1,AMC1200-Q1,4.4 MA,Entity parts: {'AMC1200TDWVRQ1': ['5.4 MA']}
FN,NCS20071-D,NCV20072DR2G,410 UA,Entity parts: {'NCS20074DR2G': ['465 UA']}
FN,TL051,TL052ACD,4.6 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,NCS20071-D,NCS20072DR2G,410 UA,Entity parts: {'NCS20074DR2G': ['465 UA']}
FN,TLV2474,TLV2474IPWP,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,TL051,TL054AIN,8.1 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,OPA363,OPA363AIDBVTG4,850 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,TL051,TL051AID,2.6 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,THS3001,THS3001IDGNR,5.5 MA,Entity parts: {'THS3001ID': ['6.6 MA']}
FN,LM324-D,LM224DTBG,0.7 MA,Entity parts: {'LM324ADR2G': ['1.4 MA']}
FN,NCS20071-D,NCS20072DMR2G,465 UA,Entity parts: {'NCS20074DR2G': ['465 UA']}
FN,THS3001,THS3001IDG4,6.9 MA,Entity parts: {'THS3001ID': ['6.6 MA']}
FN,LM324-N,LM224J,0.7 MA,Entity parts: {'LM324MX/NOPB': ['1.5 MA']}
FN,LMV641,LMV641MAE/NOPB,138 UA,Entity parts: {'LMV641MGE/NOPB': ['158 UA']}
FN,INA211,INA212BIRSWR,65 UA,Entity parts: {'INA210BIDCKR': ['65 UA']}
FN,LMV641,LMV641MG/NOPB,138 UA,Entity parts: {'LMV641MGE/NOPB': ['158 UA']}
FN,TL051,TL052CDRE4,4.4 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TL051,TL054CNE4,8.2 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,LMV641,LMV641,158 UA,Entity parts: {'LMV641MGE/NOPB': ['158 UA']}
FN,LM324-N,LM324M,0.7 MA,Entity parts: {'LM324MX/NOPB': ['1.5 MA']}
FN,TLV2474,TLV2474AIPWR,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,LM324-D,NCV2902DR2G,1.4 MA,Entity parts: {'LM324ADR2G': ['1.4 MA']}
FN,NCS20071-D,NCV20074DTBR2G,410 UA,Entity parts: {'NCS20074DR2G': ['465 UA']}
FN,LM324-D,LM2902E,0.7 MA,Entity parts: {'LM324ADR2G': ['1.4 MA']}
FN,TL051,TL051IDR,2.6 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TL051,TL052ACPE4,4.6 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TL051,TL052CPSR,4.8 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,OPA552,OPA551FA/500,14.0,Entity parts: {'OPA552UA/2K5': ['7 MA']}
FN,LMC6041,LMC6041I,18 UA,Entity parts: {'LMC6041IN/NOPB': ['18 UA']}
FN,TL051,TL054IDG4,7.9 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,OPA552,OPA551FA,14.0,Entity parts: {'OPA552UA/2K5': ['7 MA']}
FN,INA211,INA210BIDCKT,65 UA,Entity parts: {'INA210BIDCKR': ['65 UA']}
FN,LM324-N,LM324-N,700 UA,Entity parts: {'LM324MX/NOPB': ['1.5 MA']}
FN,OPA363,OPA364IDBVRG4,1.1 MA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,THS4081,THS4082IDRG4,2.9 MA,Entity parts: {'THS4082IDGNR': ['3.4 MA']}
FN,TL051,TL054CDE4,8.5 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,OPA363,OPA4364AIDRG4,1.1 MA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,INA211,INA214CIDCKT,65 UA,Entity parts: {'INA210BIDCKR': ['65 UA']}
FN,OPA552,OPA551FA/500G3,14.0,Entity parts: {'OPA552UA/2K5': ['7 MA']}
FN,TL051,TL052AIP,4.5 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,AMC1200,AMC1200BDUB,4.4 MA,Entity parts: {'AMC1200BDWVR': ['5.4 MA']}
FN,LMC6462_LMC6464,LMC6462AIM,40 UA,Entity parts: {'LMC6462BIM/NOPB': ['50 UA']}
FN,TLV2474,TLV2473CD,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,OPA363,OPA364AIDR,1.1 MA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,LMC6035,LMC6035-Q1,0.65 MA,Entity parts: {'LMC6035IMM/NOPB': ['650 UA']}
FN,TL051,TL052CPSR,4.4 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TLV2474,TLV2474CDRG4,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,TL051,TL054IDRG4,7.6 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,LM324-N,LM324AM/NOPB,0.7 MA,Entity parts: {'LM324MX/NOPB': ['1.5 MA']}
FN,LF412-N,LF412CN,3.6 MA,Entity parts: {'LF412ACN/NOPB': ['3.6 MA']}
FN,OPA363,OPA363AIDBVRG4,850 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,LMV841,LMV844MT/NOPB,0.96 MA,Entity parts: {'LMV842MM/NOPB': ['1.03 MA']}
FN,OPA363,OPA2363,1.1 MA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,LM2902-Q1,LM2902QDRQ1,0.7 MA,Entity parts: {'LM2902KVQDRQ1': ['1.4 MA']}
FN,TLV2474,TLV2474IDG4,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,AMC1200,AMC1200B,4.4 MA,Entity parts: {'AMC1200BDWVR': ['5.4 MA']}
FN,LMV841,LMV841QMGX/NOPB,1 MA,Entity parts: {'LMV842MM/NOPB': ['1.03 MA']}
FN,OPA363,OPA363AIDBVRG4,1.1 MA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,LMC6462_LMC6464,LMC6464BIN,90 UA,Entity parts: {'LMC6462BIM/NOPB': ['50 UA']}
FN,OPA363,OPA2364IDGKR,850 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,LMV841,LMV841-Q1,0.96 MA,Entity parts: {'LMV842MM/NOPB': ['1.03 MA']}
FN,OPA625,OPA2625IDGSR,2 MA,Entity parts: {'OPA625IDBVT': ['2 MA']}
FN,TLE2141-Q1,TLE2141-Q1,3.4 MA,Entity parts: {'TLE2141QDRQ1': ['3.5 MA']}
FN,OPA191,OPA2191ID,140 UA,Entity parts: {'OPA191IDBVR': ['140 UA']}
FN,OPA2330,OPA330AID,21 UA,Entity parts: {'OPA4330AIPWR': ['21 UA']}
FN,TL051,TL054ACDR,8.5 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,LMC6041,LMC6041,14 UA,Entity parts: {'LMC6041IN/NOPB': ['18 UA']}
FN,OPA363,OPA4364AIDRG4,850 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,LMC6041,LMC6041,18 UA,Entity parts: {'LMC6041IN/NOPB': ['18 UA']}
FN,OPA363,OPA4364,850 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,LMC7111,LMC7111BIM5X,20 UA,Entity parts: {'LMC7111BIM5/NOPB': ['25 UA']}
FN,LM324-N,LM324AMX/NOPB,700 UA,Entity parts: {'LM324MX/NOPB': ['1.5 MA']}
FN,TL051,TL054CDBR,8.4 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,LM324-D,LM2902,0.7 MA,Entity parts: {'LM324ADR2G': ['1.4 MA']}
FN,OPA363,OPA364,1.1 MA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,TLV2474,TLV2474AIPWRG4,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,LMC6462_LMC6464,LMC6464BIM,80 UA,Entity parts: {'LMC6462BIM/NOPB': ['50 UA']}
FN,NCS20071-D,NCV20071XV53T2G,405 UA,Entity parts: {'NCS20074DR2G': ['465 UA']}
FN,TLV2474,TLV2473CD,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,LMC6462_LMC6464,LMC6464AIMX,80 UA,Entity parts: {'LMC6462BIM/NOPB': ['50 UA']}
FN,LMV841,LMV844QMAX/NOPB,1 MA,Entity parts: {'LMV842MM/NOPB': ['1.03 MA']}
FN,TLV2474,TLV2470IP,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,TL051,TL054INMJB,7.9 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,LM324-N,LM2902M/NOPB,0.7 MA,Entity parts: {'LM324MX/NOPB': ['1.5 MA']}
FN,LMV641,LMV641MF/NOPB,138 UA,Entity parts: {'LMV641MGE/NOPB': ['158 UA']}
FN,LM324-N,LM124J/PB,1.5 MA,Entity parts: {'LM324MX/NOPB': ['1.5 MA']}
FN,OPA363,OPA363IDBVRG4,850 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,TLV2474,TLV2471CDBVR,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,THS4081,THS4082,2.9 MA,Entity parts: {'THS4082IDGNR': ['3.4 MA']}
FN,LMV841,LMV844,1.03 MA,Entity parts: {'LMV842MM/NOPB': ['1.03 MA']}
FN,EN.CD00000492,TL082A,1.4 MA,Entity parts: {'TL082IDT': ['1.4 MA']}
FN,LMV841,LMV844-Q1,1.03 MA,Entity parts: {'LMV842MM/NOPB': ['1.03 MA']}
FN,TLV2474,TLV2473IN,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,TL051,TL052IDR,4.7 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TL051,TL054ACDR,8.4 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TLV2474,TLV2474ID,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,TL051,TL054CDE4,8.2 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TLV2474,TLV247,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,OPA625,OPA2625,250 UA,Entity parts: {'OPA625IDBVT': ['2 MA']}
FN,OPA363,OPA2364AIDGKRG4,650 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,TL051,TL054AIN,7.6 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,LMV841,LMV844MTX/NOPB,0.93 MA,Entity parts: {'LMV842MM/NOPB': ['1.03 MA']}
FN,NCS20071-D,NCV20071SN2T1G,405 UA,Entity parts: {'NCS20074DR2G': ['465 UA']}
FN,LMV841,LMV841-Q1,1.03 MA,Entity parts: {'LMV842MM/NOPB': ['1.03 MA']}
FN,OPA625,OPA625,2 MA,Entity parts: {'OPA625IDBVT': ['2 MA']}
FN,NCS20071-D,NCS20072DR2G,416 UA,Entity parts: {'NCS20074DR2G': ['465 UA']}
FN,AMC1200,AMC1200,4.4 MA,Entity parts: {'AMC1200BDWVR': ['5.4 MA']}
FN,TLV274-Q1,TLV272,470 UA,Entity parts: {'TLV271QDBVRQ1': ['750 UA']}
FN,NCS20071-D,NCS20071XV53T2G,405 UA,Entity parts: {'NCS20074DR2G': ['465 UA']}
FN,NCS20071-D,NCV20071,465 UA,Entity parts: {'NCS20074DR2G': ['465 UA']}
FN,TL051,TL054CNE4,8.4 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,LM324-D,LM324ANG,0.7 MA,Entity parts: {'LM324ADR2G': ['1.4 MA']}
FN,LMC6462_LMC6464,LMC6462AIM/NOPB,40 UA,Entity parts: {'LMC6462BIM/NOPB': ['50 UA']}
FN,OPA363,OPA2363AIDGSTG4,650 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,TL051,TL054CDRG4,8.4 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TL051,TL052AID,4.6 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,THS3001,THS3001IDGNG4,6.6 MA,Entity parts: {'THS3001ID': ['6.6 MA']}
FN,OPA548,OPA548F,34.0,Entity parts: {'OPA548T-1': ['17 MA']}
FN,OPA363,OPA4364AIPWRG4,650 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,TLV2474,TLV2474CN,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,INA211,INA215CIDCKR,65 UA,Entity parts: {'INA210BIDCKR': ['65 UA']}
FN,LM324-N,LM324AN/NOPB,700 UA,Entity parts: {'LM324MX/NOPB': ['1.5 MA']}
FN,THS3001,THS3001CDG4,5.5 MA,Entity parts: {'THS3001ID': ['6.6 MA']}
FN,TLV2474,TLV2473IN,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,LMV841,LMV842MMX/NOPB,1 MA,Entity parts: {'LMV842MM/NOPB': ['1.03 MA']}
FN,TL051,TL054CNE4,8.5 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,OPA2330,OPA330AIYFFR,21 UA,Entity parts: {'OPA4330AIPWR': ['21 UA']}
FN,OPA2317,OPA317ID,21 UA,Entity parts: {'OPA2317IDR': ['21 UA']}
FN,LMV841,LMV844MAX/NOPB,1 MA,Entity parts: {'LMV842MM/NOPB': ['1.03 MA']}
FN,LM324-D,LM324DTBG,1.4 MA,Entity parts: {'LM324ADR2G': ['1.4 MA']}
FN,OPA2317,OPA317IDR,21 UA,Entity parts: {'OPA2317IDR': ['21 UA']}
FN,TL051,TL052CDR,4.4 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,OPA129,OPA129,1.2 MA,Entity parts: {'OPA129UB': ['1.2 MA']}
FN,LM324-D,LM2902VDG,0.7 MA,Entity parts: {'LM324ADR2G': ['1.4 MA']}
FN,OPA363,OPA364IDR,1.1 MA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,EN.CD00000492,TL082IPT,1.4 MA,Entity parts: {'TL082IDT': ['1.4 MA']}
FN,NCS20071-D,NCS20071,410 UA,Entity parts: {'NCS20074DR2G': ['465 UA']}
FN,TL051,TL052ACDRG4,4.6 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,OPA363,OPA363AIDBVTG4,650 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,TLV2474,TLV2471,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,TL051,TL054CN,8.1 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,OPA2330,OPA2330AIDRBTG4,21 UA,Entity parts: {'OPA4330AIPWR': ['21 UA']}
FN,OPA363,OPA364AIDBVTG4,1.1 MA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,TL051,TL052ACDR,4.6 MA,Entity vals: ['4.8 MA']
FN,INA211,INA210AIRSWT,65 UA,Entity parts: {'INA210BIDCKR': ['65 UA']}
FN,NCS20071-D,NCS20074DR2G,405 UA,Entity vals: ['465 UA']
FN,TLV2474,TLV2475IDR,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,LMV641,LMV641MGE/NOPB,138 UA,Entity vals: ['158 UA']
FN,LM324-D,LM224DTBG,1.4 MA,Entity parts: {'LM324ADR2G': ['1.4 MA']}
FN,THS3001,THS3001CDG4,6.6 MA,Entity parts: {'THS3001ID': ['6.6 MA']}
FN,TLV2474,TLV2473IDGQR,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,LM324-D,LM324EDR2G,0.7 MA,Entity parts: {'LM324ADR2G': ['1.4 MA']}
